,Date / Time,City,State,Country,Shape,Duration,Summary,Posted,Images
776,7/12/05 00:11,River Ridge,LA,USA,Other,:03,Strange long light opens in the sky.,7/13/05,
777,7/5/05 20:00,Forked Island,LA,USA,Circle,24 seconds,orange color circle moving slowly then faster until it just disapeared. I was outside to take some pictures of the clouds. I went look,7/13/05,
778,6/27/05 21:10,Lake CHarles,LA,USA,Triangle,10 seconds,Bright Silvery White Traingular UFO,7/5/05,
779,6/10/05 20:30,Alexanria,LA,USA,Changing,30 MINUTES,((NUFORC Note: Possible hoax. PD)) WHILE ME AND MY WIFE WERE WALKING OUT THE DOOR WE SAW UFOS IN THE SKY.,7/15/05,
780,6/6/05 22:13,Bossier City,LA,USA,Changing,3-4 minutes,"It was dark and round with lights, then changed into a rectangular form with lights.",6/20/05,
781,5/25/05 23:00,Napoleonville,LA,USA,Orb,10sec,"sphere,or orb of dim light passes over followed by a passing jet",7/13/05,
782,5/10/05 17:30,New Orleans,LA,USA,Cylinder,30 sec,cylinderical ufo streaks low over New Orleans on weather tv broadcast,6/20/05,
783,5/8/05 20:00,Vermillion Parish,LA,USA,Light,1-2 minutes,Bright red light that faded then suddenly then a second later a white streak shot to the east from where the red light was.,5/11/05,
784,4/18/05 22:45,Shreveport,LA,USA,Light,10 minutes,two bright orange lights moving slowly,5/11/05,
785,4/3/05 13:50,New Orleans,LA,USA,Changing,15 mins,This thing looked like a stare and then something elses cant say just what elese just something strange,4/16/05,
786,3/13/05 01:00,Metairie,LA,USA,Light,5 seconds,Off-white ball zoomed across the southern sky,5/11/05,
787,2/14/05 09:30,Grand Isle,LA,USA,Triangle,10 seconds,Triangular shaped craft seen on beach,5/11/05,
788,2/2/05 20:00,New Iberia,LA,USA,Circle,2-3 mins.,"we saw a big, round ,colorful ufo just stopped in one spot a few feet in the air, and it took off, and it was no where's in sight.",2/8/05,
789,1/8/05 18:00,DeQuency,LA,USA,Disk,90 sec,Swarm of 13 ufo fluttering silently by brightly lit up with lights inside the dome.,2/14/06,
790,12/25/04 21:00,Lafayette,LA,USA,Fireball,5 MIN.,"CHRISTMAS NIGHT, OBJECT IN SKY GLOWING RED AND ORANGE.",1/11/05,
791,12/13/04 18:27,Alexandria,LA,USA,,15-20 seconds,"Date: Dec. 13, 2004 Sighting Time: 06: 28 p.m. c.s.t. Location: Alexandria, Louisiana My wife and I were traveling by SUV over the",12/14/04,
792,12/7/04 19:55,Alexandria,LA,USA,Formation,10-15 seconds,While driving a friend ogf mine and I both saw random glowing lights appear in the sky then formed a strait line and dissapear,12/14/04,
793,11/8/04 09:20,Shreveport,LA,USA,Triangle,one minute,Something out of the ordinary..looked like a flying constellation to me..but not to him...,11/9/04,
794,11/7/04 05:00,Monroe,LA,USA,Light,2-3 MINUTES,TWO BRIGHT LIGHTS TRAVELING IN OPPOSITE DIRECTIONS,11/9/04,
795,9/4/04 17:30,Baton Rouge,LA,USA,Cigar,5 min.,"while watching live football game, an allumminum sigar shaped object appeared above the clouds, I took picture.",9/29/04,
796,9/1/04 23:00,Franklinton,LA,USA,Circle,,"Flying ufo's that emitted white lights, and flew around my home in Louisiana!",1/19/05,
797,8/29/04 21:45,Baker,LA,USA,Light,30 min,2 white lights moving eratically in the sky.,9/1/04,
798,8/27/04 19:30,Kenner,LA,USA,Teardrop,none,object on film,9/1/04,
799,8/26/04 20:00,Baton Rouge,LA,USA,,all night,"every night....go out where it is dark, check out the skies, they travel in three's, triangular form, of course everyone thinks they ar",9/1/04,
800,8/25/04 22:45,Luling,LA,USA,Circle,45 min.,"Small like a star but changes colors, blue, red, orange, green ((NUFORC Note: We suspect a celestial body. PD))",9/1/04,
801,8/19/04 15:05,Abita Springs,LA,USA,Triangle,1 minute,Triangle 'floating' in the sky and observed between tall pine trees,9/1/04,
802,8/17/04 21:00,Monroe,LA,USA,Light,15 SECONDS,2 BRIGHT LIGHTS WITH PLANE FLYING DIRECTLY TOWARDS ONE,8/24/04,
803,8/14/04 01:15,Baton Rouge,LA,USA,Circle,1-6 in the morning,"circular, multi-colored, flat object ((Sirius??))",8/24/04,
804,8/14/04 01:07,Kenner,LA,USA,Light,one second,Strange light,8/24/04,
805,7/30/04 22:30,Mississippi Gulf outlet,LA,USA,Cylinder,5 sec,"Three red light craft approached our boat on a collision eye level course at a very high rate of speed, veared and dissapeared",8/24/04,
806,7/10/04 20:14,Abita Springs,LA,USA,Formation,Seconds,Distant objects in formation visible in sunset photos,7/25/04,
807,7/7/04 21:05,Monroe,LA,USA,Cylinder,3 SECONDS,Glowing green rocket-shaped object with a tail of fire.,7/8/04,
808,6/18/04 17:20,Many,LA,USA,Sphere,5 minutes+,"Metallic sphere with smoke/steam tail, very bright.",6/23/04,
809,6/7/04 23:30,Bastrop,LA,USA,Fireball,25-30 seconds,huge round green pulsing light floating toward the ground outside Bastrop Louisiana,6/18/04,
810,6/7/04 22:30,Mandeville,LA,USA,Fireball,20-30 SECS,YELLOW/ORANGE FIREBALL WITH ILLUMINATED SILVER TAIL EMITING BRILLIANT SPARKS - 100FT ABOVE US,6/18/04,
811,6/7/04 22:00,Covington,LA,USA,Fireball,5 seconds,fireball traveling over Interstate 12 in Louisiana,6/18/04,
812,5/31/04 22:30,Baton Rouge,LA,USA,Circle,about 1.5 min,I was in Louisiana on a business trip. Looking up to check the weather/cloud coverage I noticed an odd shape just floating through the,6/4/04,
813,5/25/04 23:00,Robert,LA,USA,Triangle,15 mins,ufo over robert la,3/23/11,
814,5/24/04 18:00,Metairie,LA,USA,Formation,30 min,"round craft with bright center light and flashing blue, green and red lights stationary for 25 to 30 min. video recorded",6/4/04,
815,5/15/04 23:00,Slidell,LA,USA,Oval,10 seconds,Bright white lights seen in open area on road,6/4/04,
816,5/15/04 05:45,Lake Charles,LA,USA,Oval,20 seconds,small silvery object blends into surrounding sky,6/23/04,
817,5/13/04 20:00,Slidell,LA,USA,Circle,3min,"Ithink it was at about 30,000 feet as it was very small Redish orange in color",6/4/04,
818,5/7/04 21:15,New Orleans,LA,USA,Light,1 minute,Pulses of light,5/10/04,
819,4/24/04 04:00,New Orleans,LA,USA,Teardrop,30 to 40 seconds,it was like it was made of mercury and molded to the most arodynamic shape posible. it flew very fast and was only seen because a refle,4/27/07,
820,4/22/04 03:50,Gulf of Mexico,LA,USA,Light,1 hour,FOUR FLICKERING LIGHTS,6/4/04,
821,4/15/04 23:00,Princeton,LA,USA,Oval,2 minutes,ROUND LARGE FLYING OBJECT CAME OVER ME AND SHINED A LITE ON ME AS I WENT IN THE HOUSE YEARS AGO.,6/15/18,
822,4/15/04 22:00,DeRidder,LA,USA,Light,25 minutes,Four unidentified lights in the sky.,9/2/05,
823,4/15/04 20:00,Morgan City,LA,USA,Light,10 seconds,Took placed on a thursday night. I was just looking at the stars when I noticed a fast moving object in the sky. It moved in a fashio,4/30/04,
824,4/15/04 17:15,Kenner,LA,USA,Sphere,10 sec.,Clear sphere seen,4/27/04,
825,4/11/04 14:30,Slidell,LA,USA,Changing,5 minutes,Morphing Chromatic Craft with Chaser,4/27/04,
826,4/9/04 21:10,New Orleans,LA,USA,Light,20 seconds,Yellowish/orange star like light,5/10/04,
827,4/6/04 10:00,New Orleans,LA,USA,Disk,unknown,Clear image of saucer in photo,4/27/04,
828,3/16/04 21:15,River Ridge,LA,USA,Sphere,5-10 seconds,"In New Orleans, approximately 7 spheres silently travel in a straight line then become triangle as they move overhead.",3/17/04,
829,2/28/04 18:40,New Orleans,LA,USA,Light,15 seconds,Star-like object meandering in sky.,3/2/04,
830,1/28/04 19:20,New Orleans,LA,USA,Light,5 mins,Satellite in sky over New Orleans?,3/2/04,
831,1/28/04 12:30,New Orleans,LA,USA,Sphere,less then 30 seconds,"They were flying in a tight fomation like fighter jets do, but they were no fighter jets.",2/12/04,
832,1/22/04 19:50,Deridder,LA,USA,Triangle,15 mins,"Yea........... around 750pm on 1-22-04 i spotted something weird over Deridder,louisiana ...some might call me crazy but for me and my",1/31/04,
833,1/20/04 19:00,Alexandria,LA,USA,Disk,,It was a very large metal disc-shaped aircraft with bright lights hovering just above the tree line and then shot off into the sky.,1/31/04,
834,1/20/04 08:30,Boyce-Sharp,LA,USA,Other,over an hour,ONE GOLD AND SILVER OBJECT WOULD SPLIT CHASE EACH OTHER AT HIGH SPEEDS AND DISAPPEAR,2/12/04,
835,12/24/03 03:19,Gonzales,LA,USA,Triangle,2 minutes,The Silent Trianlge Helicopter,1/17/04,
836,12/22/03 13:00,Lake Charles,LA,USA,Chevron,20 min,A small silver - blue chevron shaped object moved across the parking lot of closed restaurant.,11/3/05,
837,11/30/03 18:30,Belle Chasse,LA,USA,Light,15 minutes,Bright light changing colors about 20-30 miles in the night sky.,12/9/03,
838,11/20/03 22:23,Denham Springs,LA,USA,Light,2-3 seconds,small flashing lights,11/26/03,
839,11/19/03 22:25,Abbeville,LA,USA,Formation,10 minutes,It was a scarey sight.,11/26/03,
840,10/29/03 22:00,New Iberia,LA,USA,Cigar,5 sec.,Very bright object along busy highway.,12/9/03,
841,10/29/03 18:55,Rayne,LA,USA,Light,3-min.,THERES SOMETHING WEILD GOING ON UP THERE !,10/31/03,
842,10/4/03 23:00,Mississippi River (from aboard a cruise ship),LA,USA,Orb,1 minute,Carival Conquest 10/04/03 Mississippi river mouth (inbound) (port-side) 2 bluish-green glowing orb's heading up-river,2/14/06,
843,10/4/03 16:30,Lafayette,LA,USA,Light,15 min,2 very bright balls of light dancing. The brightest light I have ever seen.,10/7/03,
844,9/19/03 16:00,Ethel,LA,USA,Oval,4 0r 5 minutes,THEY WENT CRAZY,8/11/04,
845,9/19/03 16:00,Ethel,LA,USA,Oval,4 0r 5 minutes,"One the date stated me and my father were working in the yard. I am sort-of a big UFO fan and I often ""search the sky"". I looked up and",8/11/04,
846,9/15/03 22:00,Lake Charles,LA,USA,Disk,10 seconds,Disc seen with circular whiteish outter edge,9/1/04,
847,9/11/03 03:00,Lake Charles,LA,USA,Sphere,5.5hrs,We saw one large craft that changed colors and later on we saw 2 other crafts that were smaller and emitted a red light.,9/17/03,
848,9/11/03 02:13,Mandeville,LA,USA,Triangle,20mins,A Twenty Minute Experience @ 2:13 AM in Mandeville Louisiana,9/12/03,
849,8/28/03 21:45,Eunice,LA,USA,Light,5 min.,I was returning from town to my farm located 4 miles NE of Eunice. I turned north off of the main Hwy. and as I cleared some trees to,9/4/03,
850,8/13/03 19:25,Napoleonville,LA,USA,Other,8sec,Black boomerang wing with no sound or lights passes low and fast over south Louisiana,8/28/03,
851,8/3/03 22:30,Pollock,LA,USA,Light,3 Min.,"Three orange lights traveling high altitude, close prox. to one another, high rate of speed.",8/4/03,
852,8/1/03 01:00,Galliano,LA,USA,Circle,30 minutes,Object seen where nothing should have been at all.,8/4/03,
853,7/21/03 21:30,Shreveport,LA,USA,Triangle,1 minute,large triangle thing over Shreveport,7/23/03,
854,6/15/03 22:30,Lake Charles,LA,USA,Disk,a few seconds,Unusal objects moving fast and quite over southwest Lousiana,10/7/03,
855,6/15/03 13:00,natchitoches,LA,USA,Other,60 seconds,Wedge shaped object flying low to the ground.,8/27/15,
856,6/4/03 02:30,Evelyn (north of),LA,USA,Unknown,5 to 10 mins,"Had stoped to check my tires an lights on my truck.I'm a truck driver,ex law officer an milatery.an hate typing. There was not a clo",7/16/03,
857,5/22/03 23:50,Louisiana,LA,USA,Unknown,5 sec,Bright light in Gulf of Mexico sky,5/27/03,
858,5/19/03 05:30,Westwego,LA,USA,Teardrop,8 seconds,Body of teardrop blue and tip green.,5/27/03,
859,5/8/03 18:15,New Orleans,LA,USA,Sphere,8 seconds,"Silver sphere with wings appeared, disappeared, reappeared, did 90 degree turn, then disappeared.",5/27/03,
860,3/4/03 07:34,Westlake,LA,USA,Triangle,10 seconds,"Me and a co worker observed three craft flying at a very high rate of speed while on the job,We both witnessed the three craft as these",3/21/03,
861,2/24/03 07:34,Westlake,LA,USA,Triangle,10 seconds,"As Me and a co worker were on the job ,I noticed something out of the corner of my eye .High In the sky were three Triangular Craft tha",3/21/03,
862,1/24/03 18:51,Natchitoches,LA,USA,Light,5 minutes,"Starlight object sparkels as star, drifts and travels awkwardly northeast, then fades and loses all light....",3/21/03,
863,1/17/03 17:30,Pineville,LA,USA,Sphere,5-10 minutes,Sun light relecting off a metallic type surface.,3/21/03,
864,1/5/03 01:13,Plain Dealing,LA,USA,Light,54 min,"lights under clouded sky. red, blue, and green. no sounds. moved up,down,side to side, and stoped to hover at times no fast movement",3/21/03,
865,12/18/02 17:30,Zwolle,LA,USA,Other,21:00,I have an entire armada of different type crafts appear in a short time and it is almost overwhelming!,12/2/13,
866,12/2/02 05:40,Lake Charles,LA,USA,Light,30 seconds,I only observed a single point of light. It was traveling north to south. It was located north of the handle of the big dipper. Then,12/23/02,
867,11/24/02 11:30,Lake Charles,LA,USA,Circle,15 min.,A small dot that didnt' seem to move as a jet flew under as it was passing and dot looked white and we watched 15 min.,12/23/02,
868,11/14/02 12:00,Baton Rouge,LA,USA,Unknown,15 MINUTES,"bright lights appear suddenly at high altitude during a clear day ,make formation and disappear",4/27/07,
869,11/13/02 01:20,Baton Rouge,LA,USA,Orb,10 seconds,"A giant black orb, looming over Baton rouge.",11/16/02,
870,10/19/02 08:45,New Orleans,LA,USA,Unknown,2min,"south to north movement, possiblt light reflected from the sun, it appeared to be rotating like on an axis.",10/28/02,
871,8/30/02 17:00,Lafayette,LA,USA,Triangle,around 10 minutes,A huge orange triangle heads toward Earth!,10/28/02,
872,8/11/02 14:00,Elm Grove,LA,USA,Sphere,4 seconds,"Spheres in naked eye visuals and in developed photos as well, in NW Louisiana.",5/9/03,
873,7/29/02 19:30,New Orleans,LA,USA,Oval,3-5 min,"Time: around 19:30pm Location: New Orleans,LA (near Mississippi River). When I was getting home and getting off the car, I saw a si",8/16/02,
874,7/6/02 01:00,Franklinton,LA,USA,Triangle,01:30,We spotted a UFO we think!,7/26/02,
875,6/27/02 22:00,Natchitoches,LA,USA,Oval,20 minutes,flashing object jetting around the sky,7/1/02,
876,6/16/02 20:30,Bossier City,LA,USA,Light,3 to 5 minutes,Bright blue/white light flies silently across evening sky.,7/1/02,
877,5/10/02 21:30,Elm Grove,LA,USA,Fireball,6 seconds,Fiery object sighted in NW Louisiana,5/14/02,
878,5/7/02 21:30,Marksville,LA,USA,Triangle,3 minutes,"It was a triangle shaped object with lights, hovering over a small airport next to a casino.",5/14/02,
879,4/10/02 21:00,Ragley,LA,USA,Light,one hour,Two friends and myself were grilling steaks outside. All outside lighting was off so we could star-watch on this clear night. As we rec,4/25/02,
880,3/16/02 14:00,Slidell,LA,USA,Teardrop,10 Seconds,"Amoeba like plasma ""craft"".",3/19/02,
881,3/1/02 17:00,New Orleans,LA,USA,Sphere,<1 minute,I saw a small white sphere cross the sky in a straight line,9/4/03,
882,2/20/02 21:45,Elm Grove,LA,USA,Triangle,7 minutes,"About an hour and a half after our earlier sighting of 3 oval objects, we observed a ""wedge shaped"" object, very low altitude, about 1,",3/19/02,
883,2/20/02 20:00,Bossier City,LA,USA,Oval,20 minutes,3 Bright oval objects observed by at least 4 witnesses in NW Louisiana.,3/19/02,
884,1/25/02 19:00,Greenwood,LA,USA,Orb,Min four hours,Glowing Orb Flashes and Hovers For three hours in smalltown in north Louisiana.,2/22/02,
885,1/14/02 19:15,Alexandria,LA,USA,Formation,>1 min.,Row of lights over city,1/29/02,
886,1/6/02 23:00,Gilliam,LA,USA,Cigar,5 mins,"object was 25-26 miles north, by north west of Shreveport la, moving in a north by north west direction. No noise or sound, four lights",1/11/02,
887,12/28/01 06:00,Jena,LA,USA,Cigar,20min,"cigar shaped craft north sky, very large moving slow then fast also coming to a dead stop, very bright silver.",1/11/02,
888,12/17/01 22:05,Baton Rouge,LA,USA,Triangle,2.5 minutes,"triangle sighted 1000 feet up in baton rouge, la",1/11/02,
889,12/1/01 20:45,S. Bossier,LA,USA,Cigar,40 seconds,"Two low altitude, large, slow moving craft, cigar shaped, odd light configuration and sounds.",12/5/01,
890,11/15/01 05:31,Natchitoches/Alexandria (between),LA,USA,Triangle,15 minutes,appearance of triangle shape polished bright alunium like surface shark fins slow moving,11/21/10,
891,11/7/01 18:05,Farmerville,LA,USA,Light,2 seconds,I was smoking on my porch and i saw a bright light high up in the sky moving fast and it just disappeared suddenly. it may have been a,11/20/01,
892,9/30/01 00:00,Benton,LA,USA,Orb,5 minutes,Small orange orb hovering in lawn,10/4/19,
893,9/13/01 17:00,New Orleans,LA,USA,Sphere,3-5 minutes,"Small mettalic spheres ""chasing"" each other",5/24/05,
894,7/21/01 00:15,Bossier City,LA,USA,Triangle,12 minutes,"black,triangle craft flying over air force installation observed with no response.",8/5/01,
895,6/21/01 04:55,Shreveport,LA,USA,Cigar,10 minutes,"Cigar shaped intense white light surrounded by blue, then yellow in the distance",8/5/01,
896,5/19/01 20:00,Columbia,LA,USA,Oval,5 minutes,"oval flourescent colored ball coming right at us slowly, turned into four round balls of light just sitting still in the sky",8/5/01,
897,4/15/01 22:00,Mansfield,LA,USA,,3 hours,"Not a quick, here then gone event, lasted several hours and witnessed by 6 people",4/28/01,
898,3/12/01 02:30,Baton Rouge,LA,USA,Triangle,about10 minutes.,"the craft was tringular in shape and there was lights allover the craft, A strobe light would dicribe it better. the craft was moving i",2/14/06,
899,2/22/01 08:00,Ruston,LA,USA,Light,2 to 3 Hours,"Red And Blue Lights were on it, slow moving with a white light between the red and bue lights.",8/5/01,
900,2/10/01 21:00,Abita Springs,LA,USA,Triangle,3 mins,The widely seen BLACK TRIANGLE UFO,7/25/04,
901,2/6/01 18:45,New Orleans,LA,USA,Cylinder,30-90 seconds,Black Cylinder object seen in the French quarter of New Orleans,2/18/01,
902,1/30/01 22:00,Shreveport,LA,USA,Light,3 nights (at least),My family saw 15-20 UFOs that appeared as lights for 3 consecutive nights.,2/18/01,
903,12/17/00 20:40,Baton Rouge,LA,USA,Light,5 mins,"3 ""blinking"" objects traveled at different times from the same side across the sky fairly fast.",12/20/00,
904,11/19/00 22:00,Westlake,LA,USA,Sphere,2hrs.,It was the week of thanksgiving holidays my kids and thier cousin were out of school for thanksgiving. I was in the house cooking the,12/2/00,
905,11/13/00 21:00,Heflin,LA,USA,Diamond,15 minutes,"December 29, 2000 Dear NUFORC, Im writing in concern of a sighting of a craft that I saw 13 years ago, and again, recently, an encoun",1/3/01,
906,10/26/00 21:30,Longville,LA,USA,Changing,5 MINUTES,"AS WE WATCHED THE RED LIGHT MOVING IT SUDDENLY TURNED TO A FIREBALL, THEN SEPERATED INTO TWO RED LIGHTS THAT FLEW IN 2 DIFFERENT DIRECT",12/20/00,
907,10/17/00 19:00,Napoleonville,LA,USA,Other,5sec,31 y/o insurance agent sees a red light shoot into the sky .,12/2/00,
908,10/14/00 18:30,Gonzales,LA,USA,Rectangle,30 seconds,"Gigantic ufo near Gonzales, LA",12/2/00,
909,9/17/00 20:55,Opelousas,LA,USA,Chevron,6-10 sec,"Wing- shaped, low altitude, very fast, very large, completely silent, no running lights, black-colored.",9/21/00,
910,8/14/00 19:30,Luna,LA,USA,Rectangle,approx. 5 to 10 seconds,"I observed one black rectangular object flying at a high rate of speed with no lights, noise, tail, trail or wings.",8/19/00,
911,7/29/00 22:00,Amite,LA,USA,Light,2 seconds,"On 7/29/00 at around 10:00 pm, I was outside admiring the sky because it was a very clear night. I am in a rural area that is wooded,",8/5/00,
912,7/14/00 23:30,Thibodaux,LA,USA,Fireball,5h5m,"Riding in my uncles boat we saw a dome shape craft that flew at tree level, it was orange and accasionally changed white.",7/29/00,
913,7/14/00 21:00,Ragly,LA,USA,Unknown,none,The lights kept disappering and reappering.,6/20/05,
914,5/1/00 21:00,Westlake,LA,USA,Light,1 min,Objects left Earth towards Moon,2/1/07,
915,5/1/00 17:00,Prairieville,LA,USA,Egg,3 seconds,"bright, glowing egg-shaped object came down extremely fast: disappeared at tree level.",6/6/00,
916,4/28/00 22:28,Bossier City,LA,USA,Chevron,10 seconds,"I was standing outside to smoke just before David Letterman tonight. I always smoke outside, never inside; but, I do not ever expect t",5/3/00,
917,4/22/00 23:15,Lake Charles,LA,USA,Triangle,10 min.,My girlfrind and myself were out stargazing when i noticed 3 trianular shaped craft slowly moving north in the sky she also saw the sam,4/26/00,
918,4/15/00 22:00,Meraux,LA,USA,Rectangle,about 1 minute,Rectangular shaped flying Huge box kite looking thing (about 15 ft across),6/20/05,
919,3/28/00 22:40,Hammond,LA,USA,Light,00:00:20,"Two elongated, flickering lights travelling east to west at high speed, circled around to the south and vanished. No sound apparent.",4/1/00,
920,3/1/00 21:00,Lake Pontchartrain,LA,USA,Triangle,5 Minutes,Light-absorbing craft pays homage to Mardi Gras.,10/15/02,
921,1/15/00 20:00,Lake Charles,LA,USA,Light,40 minutes,"There was a UFO in Lake Charles, Louisiana in 2000.",1/10/09,
922,1/1/00 23:00,Erath,LA,USA,Egg,2:00,Yellow egg shape craft displays of technolegy,5/15/06,
923,12/26/99 23:00,Ponchatoula,LA,USA,Diamond,,I was washing dishes and I looked out my kitchen window and seen 4 diamond shaped objects circling my field. They were about 11 feet fr,1/7/00,
924,12/26/99 20:00,New Orleans,LA,USA,Light,15-20 sec.s,"ufo streaked across the sky, like to know what we saw.",1/7/00,
925,12/26/99 19:55,Larose,LA,USA,,,Amendment to previous report filed yesterday as reported in The Times-Picayune 12/29/99,1/7/00,
926,12/22/99 22:30,Baton Rouge,LA,USA,Other,12 seconds,Green object appears in digital camera shots of the Moon taken on the night that the Moon was at it's brightest.,1/7/00,
927,12/7/99 18:45,Gramercy (on Hwy. 61),LA,USA,Triangle,5 MINUTES,I SAW A TRIANGULAR SHAPED OBJECT WHICH TRAVERSED THE SKY WEST TO EAST. IT HAD SEVEN BRIGHT LIGHTS ARRANGED IN A TRIANGLE OF THREE FORW,1/7/00,
928,11/18/99 18:00,Arcadia,LA,USA,Light,,"Where did it go, that is what i want to know.",1/11/02,
929,11/16/99 20:00,Harvey,LA,USA,Formation,20 seconds,"I had taken the dog outside, and while I was waiting for him to do his business,I looked up to stargaze on this extremely clear night.",11/23/99,
930,11/2/99 19:15,Baton Rouge,LA,USA,Triangle,5 sec,"I happen to look up at the stars and saw 3 craft heading south. Two were smaller with 3 lights each,1 larger craft with a circle of li",11/9/99,
931,11/1/99,New Orleans,LA,USA,Cylinder,10 minutes,Black cylinders over French Quarter,4/28/01,
932,10/23/99 07:15,"Florien/Hornbeck (between, Hwy 191)",LA,USA,Teardrop,1 minute,"Craft appeared polished aluminum color, nose down attitude, flat bottom, slightly domed on top, hovering, no noise heard, no movement s",11/2/99,
933,9/17/99 20:50,Anacoco,LA,USA,Disk,40 minutes,"My wife called me to the living room to see an ornange pulsating light. I watched it for a bit and it shot straight up, almost out of s",10/2/99,
934,9/7/99 05:00,Slidell and Thibadoux (New Orleans),LA,USA,Disk,10 mins,"Glowed orange, green and blue",9/12/99,
935,9/2/99 03:30,New Orleans,LA,USA,Light,2 hours,Light streaked across sky ... power failure/brownout followed.,9/12/99,
936,7/25/99 20:00,Rocky Mount (Plain Dealing),LA,USA,Triangle,30-45 seconds,"While swimming in pool I looked up and noticed what looked like a bird just hoovering, it suddenly moved backwards about 2 lengths and",8/10/99,
937,7/21/99 18:00,Jackson,LA,USA,Other,5 minutes,Silent black helicopter.,1/6/17,
938,7/13/99 07:45,New Roads,LA,USA,Triangle,20 seconds,Translucent watery appearance with waves like heat waves.,7/14/99,
939,6/12/99 01:00,Barksdale AFB,LA,USA,Triangle,10 minutes,Black Triangle Over Barksdale AFB Summer 1999,3/4/08,
940,6/1/99 22:30,River Ridge,LA,USA,Circle,3 minutes,"Silver aircraft with 3 lights, beeping noise - hovered over my house and then in front of me while watching it from the street.",5/24/05,
941,5/18/99 22:00,Keithville,LA,USA,Light,15 minutes,"2 bright red, hazy, motionless objects were observed.",5/24/99,
942,5/11/99 23:15,Monroe,LA,USA,Light,15 seconds,"I was in my driveway and I happened to look up and I saw a bright ball of light pass overhead , very low. It first made me think of a c",5/24/99,
943,4/5/99 22:45,Lettsworth,LA,USA,Light,2 minutes,"noise, vibration, light seen being chased by helicopters",4/26/99,
944,2/20/99 20:00,New Orleans,LA,USA,Light,30m,((HOAX??))Really weird to see an object flow across the sky slowly but then take off from one end of the sky to the other in seconds.,4/27/07,
945,1/31/99 22:02,Lake Charles,LA,USA,Triangle,10 MINUTES,I WAS DRIVING TO MY HOUSE WITH TWO OF MY FRIENDS AT 22:02 WHEN ALL THE SUDDEN I NOTICED THIS TRIANGULAR CRAFT HOVERING ABOUT 50 FEET OF,2/16/99,
946,1/8/99 23:30,Carmel (I-49),LA,USA,Light,1min,i was driving on i49. when my tractortrailor started to vibrate vilently i stop the truck to see what was wrong. after i stoped i got o,9/19/02,
947,12/31/98 23:00,Jonesboro (near),LA,USA,Changing,3 min,Slow pink blob,11/26/03,
948,12/24/98 21:00,Hathaway,LA,USA,Cylinder,5 min.,"It was Christmas Eve ""98. My girlfriend was leaving my house and I walked her outside to her car. All of a sudden, we both saw a cylind",10/2/99,
949,12/17/98 14:12,Bossier City,LA,USA,Circle,3 minutes,I was looking into the bright blue sky wathing a trail from a high speed us aircaft. When I was looking I saw a bright circular item s,1/28/99,
950,12/13/98 23:00,Baton Rouge,LA,USA,Light,about 5 sec,"It was a long light, blue with a purpleish tint. Resembled a shooting star, but appeared and disappeared but ended before the horizon.",1/28/99,
951,11/3/98 05:00,Baton Rouge,LA,USA,Fireball,1-2 secs,Bright Green Fireball followed by a tail of orange sparks,11/19/98,
952,10/23/98 21:45,Alexandria,LA,USA,Fireball,60sec,greenish white fireball ascending across clear night sky fromeast to west following an irregular flight path and chg's in speed.when ob,11/1/98,
953,10/7/98 22:05,Gonzales,LA,USA,Triangle,2 minutes,Silent triangle shaped ufo up close and personal,12/5/01,
954,8/15/98 00:00,Stonewall,LA,USA,,45 minutes,Tone heard throughout home,10/30/06,
955,6/1/98 22:00,Destrehan,LA,USA,Light,minute,"One reddish light splits into two smaller lights of same color & intensity, then they travel in different directions.",8/5/01,
956,6/1/98 21:00,Sulphur,LA,USA,Orb,2-3 seconds,Orb / Sphere seen over football Stadium,1/10/09,
957,3/25/98 23:30,Alexandria,LA,USA,Triangle,2 minutes,Five white lights in V-shaped pattern seen along Interstate 49 just south of Alexandria,6/5/12,
958,1/1/98 13:00,Baton Rouge,LA,USA,Circle,15 min,the brightest lights over the mississippi river,10/8/07,
959,10/12/97 21:51,Kenner (34th St.),LA,USA,Disk,1:21min,two disk like objects passed over me and my mother objevts seemed to be a couple of thousand feet overhead,6/2/98,
960,9/7/97 12:00,Gulf of Mexico,LA,USA,Cigar,5 mins,Mercury colored Cigar shaped USO surfaced near Oil Plarform in Gulf of Mexico,1/10/09,
961,6/23/97 09:30,Eunice,LA,USA,Light,10 minutes,Circular bright white light above house,10/31/08,
962,6/3/97 23:00,Coushatta,LA,USA,Light,10 minutes,two orange lights in the stars,4/27/04,
963,5/27/97 00:00,Winnsboro,LA,USA,Other,10 minutes,well the object sort of came out from the north as i was riding my bike home.,1/28/99,
964,4/11/97 21:15,Houma,LA,USA,Circle,10 SECONDS,"I WAS OUTSIDE OF MY HOME VIEWING THE COMET, AN OBJECT CROSSED MY LINE OF SIGHT. THE OBJECT WAS ROUND,AT FIRST I THOUGHT THAT IT WAS A B",3/7/98,
965,3/15/97 19:00,Bossier Parish (southern),LA,USA,Rectangle,15-20 MNS.,"((This is the seventh of several of these experiences, all of which I now feel are connected. If visitors to this site have any questi",2/16/99,
966,3/12/97 09:00,New Orleans,LA,USA,Other,5-10 Seconds,Are you interested in unexplained noises?,3/7/98,
967,12/29/96 20:00,Bastrop,LA,USA,Light,1 hour,"due south of bastrop A bright light was seen in the sky, and was thought to be a star until it started moving. It moved back and for",3/7/98,
